0,0.03125,2,2.373725504759282
1,0.03125,2,2.67091094074473
2,0.03125,2,2.653721484461683
3,0.03125,2,2.546621379837721
4,0.03125,2,2.5518711312791442
5,0.03125,2,2.701415170075132
6,0.03125,2,2.6801758650937852
7,0.03125,2,3.0206649886324506
8,0.03125,2,2.5907343076357296
0,0.125,2,2.375473164119864
1,0.125,2,2.6708910972781474
2,0.125,2,2.6536041584866394
3,0.125,2,2.548980594338985
4,0.125,2,2.5533846514334995
5,0.125,2,2.7011267484109083
6,0.125,2,2.6838411770766935
7,0.125,2,3.0224449724221434
8,0.125,2,2.589865279166658
0,0.5,2,2.3804980100793767
1,0.5,2,2.672390699190516
2,0.5,2,2.656163538070834
3,0.5,2,2.5537845164079793
4,0.5,2,2.5580160648041534
5,0.5,2,2.7017476562369587
6,0.5,2,2.691505497700458
7,0.5,2,3.0276010084723723
8,0.5,2,2.5903533537998262
0,2.0,2,2.3896873079898446
1,2.0,2,2.6730069290121867
2,2.0,2,2.664809739780446
3,2.0,2,2.5555648570290965
4,2.0,2,2.5663129499541415
5,2.0,2,2.6991142409192808
6,2.0,2,2.700367690118113
7,2.0,2,3.036344209068429
8,2.0,2,2.591931616169513
0,0.00048828125,3,2.278135037609623
1,0.00048828125,3,2.5861807307070332
2,0.00048828125,3,2.546259534704307
3,0.00048828125,3,2.5142355302126616
4,0.00048828125,3,2.4584657766898768
5,0.00048828125,3,2.626067283965887
6,0.00048828125,3,2.586820845741787
7,0.00048828125,3,2.915959557890008
8,0.00048828125,3,2.4902566868050884
0,0.001953125,3,2.278067033532925
1,0.001953125,3,2.5859311201137074
2,0.001953125,3,2.5466265082116553
3,0.001953125,3,2.5139148562252176
4,0.001953125,3,2.4586502826519476
5,0.001953125,3,2.62579457259933
6,0.001953125,3,2.5868745033872034
7,0.001953125,3,2.9161062556532378
8,0.001953125,3,2.4902331543071425
0,0.0078125,3,2.2778811911663346
1,0.0078125,3,2.5850604522792566
2,0.0078125,3,2.548088564832621
3,0.0078125,3,2.512789526490964
4,0.0078125,3,2.4594238547611256
5,0.0078125,3,2.6248527694169246
6,0.0078125,3,2.587161735165393
7,0.0078125,3,2.916769496436344
8,0.0078125,3,2.490225379675318
0,0.03125,3,2.2781134171761326
1,0.03125,3,2.5830734057779345
2,0.03125,3,2.553711663957595
3,0.03125,3,2.5101376362831127
4,0.03125,3,2.462826286996723
5,0.03125,3,2.622812238356552
6,0.03125,3,2.5890755710006226
7,0.03125,3,2.920167879079591
8,0.03125,3,2.4911373856059185
0,0.125,3,2.283749399178158
1,0.125,3,2.5837531538049925
2,0.125,3,2.570843262656937
3,0.125,3,2.5104246195061672
4,0.125,3,2.4754002635200294
5,0.125,3,2.624254648659785
6,0.125,3,2.598994693687767
7,0.125,3,2.934503936849029
8,0.125,3,2.498498158269527
0,0.5,3,2.2998416342365755
1,0.5,3,2.591943238481156
2,0.5,3,2.5977678774108
3,0.5,3,2.5207713132847225
4,0.5,3,2.4983356195817725
5,0.5,3,2.633828759154026
6,0.5,3,2.62027368953793
7,0.5,3,2.9617385711145694
8,0.5,3,2.5143487607230073
0,2.0,3,2.3216215528573727
1,2.0,3,2.598233946965121
2,2.0,3,2.6223751452836925
3,2.0,3,2.53140042980675
4,2.0,3,2.5217999040687196
5,2.0,3,2.637894757017944
6,2.0,3,2.644515761384937
7,2.0,3,2.989898686397073
8,2.0,3,2.5257134422466403
0,0.00048828125,4,2.2205200965609824
1,0.00048828125,4,2.4988267681304936
2,0.00048828125,4,2.492821930184653
3,0.00048828125,4,2.4878344471333587
4,0.00048828125,4,2.431998721792668
5,0.00048828125,4,2.547357874941312
6,0.00048828125,4,2.5326566911219524
7,0.00048828125,4,2.7762298925910356
8,0.00048828125,4,2.4540501131829204
0,0.001953125,4,2.220535172239786
1,0.001953125,4,2.4988232521895353
2,0.001953125,4,2.4927713130213847
3,0.001953125,4,2.4878032616990446
4,0.001953125,4,2.4319937703264207
5,0.001953125,4,2.5473548497351204
6,0.001953125,4,2.5326843670615182
7,0.001953125,4,2.7762359663576293
8,0.001953125,4,2.454072189702155
0,0.0078125,4,2.2205963183574116
1,0.0078125,4,2.498809629830806
2,0.0078125,4,2.492571643535677
3,0.0078125,4,2.487679613420396
4,0.0078125,4,2.431974951161192
5,0.0078125,4,2.5473428131488522
6,0.0078125,4,2.532794869911171
7,0.0078125,4,2.7762616644806473
8,0.0078125,4,2.454160011802165
0,0.03125,4,2.2208535354655674
1,0.03125,4,2.4987619064909694
2,0.03125,4,2.49181591104229
3,0.03125,4,2.4872017707216196
4,0.03125,4,2.431914726656617
5,0.03125,4,2.5472956541595275
6,0.03125,4,2.5332337238231153
7,0.03125,4,2.776385545563933
8,0.03125,4,2.4545038325126294
0,0.125,4,2.222039953097239
1,0.125,4,2.4986633325536456
2,0.125,4,2.489380413373201
3,0.125,4,2.4855186495361994
4,0.125,4,2.4318755263010643
5,0.125,4,2.547121032685023
6,0.125,4,2.5349421977763766
7,0.125,4,2.777149258378246
8,0.125,4,2.4557750455449256
0,0.5,4,2.227864179908372
1,0.5,4,2.4991569900604302
2,0.5,4,2.485313372315633
3,0.5,4,2.4810028518814784
4,0.5,4,2.4335499335706867
5,0.5,4,2.5466060007471887
6,0.5,4,2.5412028966883025
7,0.5,4,2.7823139946939257
8,0.5,4,2.459809118706259
0,2.0,4,2.251112057854472
1,2.0,4,2.5051611028526297
2,2.0,4,2.495232116855936
3,2.0,4,2.474293827537921
4,2.0,4,2.447298324408042
5,2.0,4,2.5465024057055983
6,2.0,4,2.561456803036729
7,2.0,4,2.8087193443552874
8,2.0,4,2.470458095599072
0,0.00048828125,5,2.3813503905358844
1,0.00048828125,5,2.6007366578528477
2,0.00048828125,5,2.680124046771069
3,0.00048828125,5,2.5829252328435137
4,0.00048828125,5,2.5490745086793503
5,0.00048828125,5,2.644334926220219
6,0.00048828125,5,2.652254594518391
7,0.00048828125,5,3.086490703431703
8,0.00048828125,5,2.4885434005300113
0,0.001953125,5,2.3812420576139663
1,0.001953125,5,2.5977117781479375
2,0.001953125,5,2.6809721871892283
3,0.001953125,5,2.583569566517278
4,0.001953125,5,2.54909837995591
5,0.001953125,5,2.646493404473654
6,0.001953125,5,2.6535185652858444
7,0.001953125,5,3.0812715512456204
8,0.001953125,5,2.4908533308181515
0,0.0078125,5,2.3815917807048983
1,0.0078125,5,2.594384478829966
2,0.0078125,5,2.6828028083486752
3,0.0078125,5,2.5841604105238614
4,0.0078125,5,2.549795474706135
5,0.0078125,5,2.650120927861384
6,0.0078125,5,2.6560844573132765
7,0.0078125,5,3.0760243825424416
8,0.0078125,5,2.4952345956621467
0,0.03125,5,2.3819333702970575
1,0.03125,5,2.5958287937628772
2,0.03125,5,2.6854115377495704
3,0.03125,5,2.58107729622792
4,0.03125,5,2.5511707825238363
5,0.03125,5,2.653176864777316
6,0.03125,5,2.6592162796220724
7,0.03125,5,3.0721424687595213
8,0.03125,5,2.501209937449434
0,0.125,5,2.384637694248689
1,0.125,5,2.6095825508694683
2,0.125,5,2.6930812118015734
3,0.125,5,2.5719706588629037
4,0.125,5,2.5567237250864814
5,0.125,5,2.659154871442407
6,0.125,5,2.6673433413930354
7,0.125,5,3.0699523210742883
8,0.125,5,2.515526122834894
0,0.5,5,2.4022748989851883
1,0.5,5,2.6444472516181095
2,0.5,5,2.717483372854286
3,0.5,5,2.569693073534389
4,0.5,5,2.5786717033607167
5,0.5,5,2.679962293002762
6,0.5,5,2.6932293064855966
7,0.5,5,3.0845686027544024
8,0.5,5,2.5503077558466494
0,2.0,5,2.4317181497126046
1,2.0,5,2.6783921109545537
2,2.0,5,2.75096756343969
3,2.0,5,2.5790609850048862
4,2.0,5,2.6108833430094194
5,2.0,5,2.7017182881314294
6,2.0,5,2.7273932358372353
7,2.0,5,3.113018005978031
8,2.0,5,2.586500076874417
0,0.00048828125,6,2.2130052843622914
1,0.00048828125,6,2.4979573902884096
2,0.00048828125,6,2.4705793352733174
3,0.00048828125,6,2.485536756560493
4,0.00048828125,6,2.4175409609417984
5,0.00048828125,6,2.5503221604049218
6,0.00048828125,6,2.5301306515602033
7,0.00048828125,6,2.785964425378647
8,0.00048828125,6,2.4539140537092723
0,0.001953125,6,2.21195359430729
1,0.001953125,6,2.497151486444077
2,0.001953125,6,2.4703268022264724
3,0.001953125,6,2.4863248022693996
4,0.001953125,6,2.41533212098071
5,0.001953125,6,2.5504268753054635
6,0.001953125,6,2.5309444764486635
7,0.001953125,6,2.7867701665943287
8,0.001953125,6,2.452549544303007
0,0.0078125,6,2.2102762848735105
1,0.0078125,6,2.495702014933414
2,0.0078125,6,2.4700156044586525
3,0.0078125,6,2.4878182654392766
4,0.0078125,6,2.4120143265678218
5,0.0078125,6,2.55069980207735
6,0.0078125,6,2.5326188792982878
7,0.0078125,6,2.788206980824804
8,0.0078125,6,2.450360331565676
0,0.03125,6,2.209208086738941
1,0.03125,6,2.4939582564574243
2,0.03125,6,2.469731391031326
3,0.03125,6,2.488970318853141
4,0.03125,6,2.4102907054932743
5,0.03125,6,2.55046902765673
6,0.03125,6,2.5345722272537934
7,0.03125,6,2.7895380390098534
8,0.03125,6,2.44887140261143
0,0.125,6,2.209613650097298
1,0.125,6,2.4907960531813536
2,0.125,6,2.4697936233530084
3,0.125,6,2.489296716102249
4,0.125,6,2.4117322954404052
5,0.125,6,2.548155016575592
6,0.125,6,2.537434153493957
7,0.125,6,2.7919130991372185
8,0.125,6,2.4482864744834862
0,0.5,6,2.214457303656305
1,0.5,6,2.4853266431258905
2,0.5,6,2.475623441255434
3,0.5,6,2.4913295264561097
4,0.5,6,2.4195500753264874
5,0.5,6,2.543201916123526
6,0.5,6,2.5453687221100125
7,0.5,6,2.8026435202831856
8,0.5,6,2.4474922389835863
0,2.0,6,2.2320709809542714
1,2.0,6,2.485667955839837
2,2.0,6,2.498931848101703
3,2.0,6,2.498295856365546
4,2.0,6,2.440170680990744
5,2.0,6,2.5417124292573163
6,2.0,6,2.566168927537702
7,2.0,6,2.8338380439126327
8,2.0,6,2.449083902117737
0,0.00048828125,7,2.209570296590445
1,0.00048828125,7,2.4788687279742034
2,0.00048828125,7,2.472601437433489
3,0.00048828125,7,2.4888019525186262
4,0.00048828125,7,2.4058040222177817
5,0.00048828125,7,2.5512052859698184
6,0.00048828125,7,2.530247197465578
7,0.00048828125,7,2.806728839115465
8,0.00048828125,7,2.441193931265711
0,0.001953125,7,2.2087823435816483
1,0.001953125,7,2.480658675982427
2,0.001953125,7,2.4731945699916174
3,0.001953125,7,2.489709518643339
4,0.001953125,7,2.4054796097860365
5,0.001953125,7,2.552124460559628
6,0.001953125,7,2.5296521869667252
7,0.001953125,7,2.805923005906499
8,0.001953125,7,2.4421414771220737
0,0.0078125,7,2.2094499498328126
1,0.0078125,7,2.4844170965460544
2,0.0078125,7,2.4739731452867426
3,0.0078125,7,2.4914481594861795
4,0.0078125,7,2.405526014221014
5,0.0078125,7,2.555257032918491
6,0.0078125,7,2.529618943763383
7,0.0078125,7,2.805069561593537
8,0.0078125,7,2.44550126831744
0,0.03125,7,2.2140630062305773
1,0.03125,7,2.49045300846685
2,0.03125,7,2.4755691385325673
3,0.03125,7,2.493976483533107
4,0.03125,7,2.407133453448111
5,0.03125,7,2.5615903457420686
6,0.03125,7,2.531998671257128
7,0.03125,7,2.807126835427026
8,0.03125,7,2.4522153653716976
0,0.125,7,2.221338320225476
1,0.125,7,2.497097908099551
2,0.125,7,2.48095519489177
3,0.125,7,2.4951184571883886
4,0.125,7,2.4107218858999144
5,0.125,7,2.56740294663827
6,0.125,7,2.5359611915219777
7,0.125,7,2.8152984375446253
8,0.125,7,2.457282632636795
0,0.5,7,2.2304984781082555
1,0.5,7,2.5020972813824507
2,0.5,7,2.494110883406794
3,0.5,7,2.4894384243726373
4,0.5,7,2.416594337833502
5,0.5,7,2.5672301809854354
6,0.5,7,2.5390771433129813
7,0.5,7,2.8309555626890277
8,0.5,7,2.4554834584231773
0,2.0,7,2.2529618488008674
1,2.0,7,2.5120560513323142
2,2.0,7,2.5311562856614915
3,2.0,7,2.4810011092387865
4,2.0,7,2.4377603491440034
5,2.0,7,2.566324578741021
6,2.0,7,2.5531477011200736
7,2.0,7,2.8717392007497082
8,2.0,7,2.4559491360096564
0,0.00048828125,8,2.2035339366237183
1,0.00048828125,8,2.4943286051266855
2,0.00048828125,8,2.48444123030754
3,0.00048828125,8,2.482943814342194
4,0.00048828125,8,2.4094639456915834
5,0.00048828125,8,2.538116926123067
6,0.00048828125,8,2.5300411286127944
7,0.00048828125,8,2.793742909684235
8,0.00048828125,8,2.4316756566479887
0,0.001953125,8,2.2034649245083346
1,0.001953125,8,2.4938342954836106
2,0.001953125,8,2.482672027224082
3,0.001953125,8,2.4827442986448256
4,0.001953125,8,2.4093704422709896
5,0.001953125,8,2.5388156553941355
6,0.001953125,8,2.5302798439455993
7,0.001953125,8,2.7906896910516097
8,0.001953125,8,2.432180324913533
0,0.0078125,8,2.203203698420806
1,0.0078125,8,2.4929502144354108
2,0.0078125,8,2.478019076574991
3,0.0078125,8,2.4826922754182577
4,0.0078125,8,2.408997743973464
5,0.0078125,8,2.5407981154436006
6,0.0078125,8,2.5309311364710774
7,0.0078125,8,2.7869811773574362
8,0.0078125,8,2.433566056773512
0,0.03125,8,2.203330929979954
1,0.03125,8,2.492483793500413
2,0.03125,8,2.4706227197679187
3,0.03125,8,2.482786707372876
4,0.03125,8,2.4085741321942633
5,0.03125,8,2.5444375266641988
6,0.03125,8,2.5325027119809382
7,0.03125,8,2.786011128547889
8,0.03125,8,2.436353269538483
0,0.125,8,2.2055522452654626
1,0.125,8,2.4939725761964535
2,0.125,8,2.4634100685400018
3,0.125,8,2.480578544089922
4,0.125,8,2.4087829437122914
5,0.125,8,2.5484975484739816
6,0.125,8,2.53575479275389
7,0.125,8,2.788378723339602
8,0.125,8,2.4404357801401577
0,0.5,8,2.2137560182451024
1,0.5,8,2.4999186336646733
2,0.5,8,2.4605542105309977
3,0.5,8,2.4759644494230675
4,0.5,8,2.4124672891395567
5,0.5,8,2.5540316129647844
6,0.5,8,2.5438968076271444
7,0.5,8,2.798458403513261
8,0.5,8,2.447243992839657
0,2.0,8,2.2345589760410247
1,2.0,8,2.510720578795006
2,2.0,8,2.4798904561970527
3,2.0,8,2.4745426983704077
4,2.0,8,2.427796079195727
5,2.0,8,2.559467007513807
6,2.0,8,2.5616221788122897
7,2.0,8,2.8293060600766493
8,2.0,8,2.455042365373801
0,0.00048828125,9,2.194469556860814
1,0.00048828125,9,2.5046914086353245
2,0.00048828125,9,2.483812523491379
3,0.00048828125,9,2.4674633905842924
4,0.00048828125,9,2.419870498348186
5,0.00048828125,9,2.518736828490807
6,0.00048828125,9,2.528265717341776
7,0.00048828125,9,2.7985294250902837
8,0.00048828125,9,2.425772075613341
0,0.001953125,9,2.1952306443779754
1,0.001953125,9,2.5023572955715307
2,0.001953125,9,2.483209279706392
3,0.001953125,9,2.4695405372537746
4,0.001953125,9,2.4194671816673767
5,0.001953125,9,2.521547464306913
6,0.001953125,9,2.5280028976120144
7,0.001953125,9,2.7902992156541666
8,0.001953125,9,2.4276592325922923
0,0.0078125,9,2.1975302228204274
1,0.0078125,9,2.498379586015944
2,0.0078125,9,2.4801097211054812
3,0.0078125,9,2.473486937933713
4,0.0078125,9,2.4182637322827105
5,0.0078125,9,2.5287500326306342
6,0.0078125,9,2.529468631466664
7,0.0078125,9,2.7837368765334745
8,0.0078125,9,2.4311284601587877
0,0.03125,9,2.2026521909250816
1,0.03125,9,2.494980857367058
2,0.03125,9,2.474225507712874
3,0.03125,9,2.4791024889701605
4,0.03125,9,2.4168787123353814
5,0.03125,9,2.540709113309393
6,0.03125,9,2.534014223838216
7,0.03125,9,2.7845226713093107
8,0.03125,9,2.4372924964348277
0,0.125,9,2.208622671287984
1,0.125,9,2.4939688158777438
2,0.125,9,2.4702319681167197
3,0.125,9,2.482139651072885
4,0.125,9,2.4164553775899527
5,0.125,9,2.5498592533931115
6,0.125,9,2.53921634351099
7,0.125,9,2.7909397693359543
8,0.125,9,2.443151073457595
0,0.5,9,2.2157102229554226
1,0.5,9,2.4944589001852555
2,0.5,9,2.472105412749862
3,0.5,9,2.47745345718718
4,0.5,9,2.41835719974152
5,0.5,9,2.551754058915186
6,0.5,9,2.545569661815046
7,0.5,9,2.803593928738613
8,0.5,9,2.445330551670808
0,2.0,9,2.2388837315615895
1,2.0,9,2.5036996648237144
2,2.0,9,2.4977020911975365
3,2.0,9,2.4720143339847938
4,2.0,9,2.4354888744756
5,2.0,9,2.554274954269487
6,2.0,9,2.5661497974920997
7,2.0,9,2.844438583043944
8,2.0,9,2.451064389101792
0,0.00048828125,10,2.2021723565311278
1,0.00048828125,10,2.492513284217671
2,0.00048828125,10,2.478799163800205
3,0.00048828125,10,2.4759105572224627
4,0.00048828125,10,2.418075478435798
5,0.00048828125,10,2.520326381486867
6,0.00048828125,10,2.52825233176727
7,0.00048828125,10,2.7884195404415073
8,0.00048828125,10,2.441198196035382
0,0.001953125,10,2.203011818027737
1,0.001953125,10,2.4939033720223063
2,0.001953125,10,2.472271233288035
3,0.001953125,10,2.4754072328727283
4,0.001953125,10,2.4182451779514538
5,0.001953125,10,2.5234500021757476
6,0.001953125,10,2.528627134242929
7,0.001953125,10,2.787987123723634
8,0.001953125,10,2.441191491193358
0,0.0078125,10,2.2050953677333154
1,0.0078125,10,2.4955829420845093
2,0.0078125,10,2.4650710574922767
3,0.0078125,10,2.476797195547877
4,0.0078125,10,2.417655376922862
5,0.0078125,10,2.530590028249282
6,0.0078125,10,2.5301353373838045
7,0.0078125,10,2.787448422828293
8,0.0078125,10,2.4420023572875893
0,0.03125,10,2.2089809994525877
1,0.03125,10,2.4959526691026057
2,0.03125,10,2.4651582275894417
3,0.03125,10,2.4837545489693698
4,0.03125,10,2.415447109081457
5,0.03125,10,2.542665691302193
6,0.03125,10,2.5349202379367797
7,0.03125,10,2.791148224340872
8,0.03125,10,2.444688753541726
0,0.125,10,2.215281953192344
1,0.125,10,2.4960111976059642
2,0.125,10,2.472416718449311
3,0.125,10,2.4936113583962185
4,0.125,10,2.4156498713579517
5,0.125,10,2.5549502647249502
6,0.125,10,2.543756115222294
7,0.125,10,2.8037760873544615
8,0.125,10,2.448544113074364
0,0.5,10,2.2235302714354663
1,0.5,10,2.4934443214750046
2,0.5,10,2.483635196879133
3,0.5,10,2.498518412229192
4,0.5,10,2.4207566648016137
5,0.5,10,2.5567644374372063
6,0.5,10,2.553209290836559
7,0.5,10,2.8211508993403793
8,0.5,10,2.4468932522731572
0,2.0,10,2.2452775064220956
1,2.0,10,2.493963462618488
2,2.0,10,2.5107641936134573
3,2.0,10,2.5012345816290633
4,2.0,10,2.439353379899468
5,2.0,10,2.552523912394023
6,2.0,10,2.572965869799278
7,2.0,10,2.8579155371668814
8,2.0,10,2.443069330585738
0,0.00048828125,11,2.2007877033245826
1,0.00048828125,11,2.497348161695917
2,0.00048828125,11,2.487406244517201
3,0.00048828125,11,2.4792122698509544
4,0.00048828125,11,2.4060178105258885
5,0.00048828125,11,2.5165772099326604
6,0.00048828125,11,2.5290664447790836
7,0.00048828125,11,2.8074883442364484
8,0.00048828125,11,2.432657613720385
0,0.001953125,11,2.2059364725426094
1,0.001953125,11,2.497486929964327
2,0.001953125,11,2.4831696290270635
3,0.001953125,11,2.4816062926701186
4,0.001953125,11,2.4120272424246907
5,0.001953125,11,2.527971086831706
6,0.001953125,11,2.5306626043357414
7,0.001953125,11,2.8007435474405793
8,0.001953125,11,2.434876660481353
0,0.0078125,11,2.2117610215198025
1,0.0078125,11,2.497322649864576
2,0.0078125,11,2.479759048861261
3,0.0078125,11,2.48501985292109
4,0.0078125,11,2.417071467990306
5,0.0078125,11,2.5396785957122745
6,0.0078125,11,2.5338324996457233
7,0.0078125,11,2.7942624800379487
8,0.0078125,11,2.438628906731007
0,0.03125,11,2.2145229879923742
1,0.03125,11,2.496943206598
2,0.03125,11,2.475756372211564
3,0.03125,11,2.4890660176642325
4,0.03125,11,2.4169356278484413
5,0.03125,11,2.550309191732603
6,0.03125,11,2.5379240205593856
7,0.03125,11,2.7944862029344812
8,0.03125,11,2.444009140837189
0,0.125,11,2.2179285776325246
1,0.125,11,2.496691549105917
2,0.125,11,2.4734444802403868
3,0.125,11,2.49298479364773
4,0.125,11,2.4159078768470046
5,0.125,11,2.558432016086839
6,0.125,11,2.54152290547069
7,0.125,11,2.8011518169319816
8,0.125,11,2.449377970376236
0,0.5,11,2.224016561998717
1,0.5,11,2.4957206686793665
2,0.5,11,2.476718927582266
3,0.5,11,2.4928679051060314
4,0.5,11,2.4178154528350477
5,0.5,11,2.5593901464618636
6,0.5,11,2.545927558923271
7,0.5,11,2.814428617669264
8,0.5,11,2.4480746080776283
0,2.0,11,2.2426672549764484
1,2.0,11,2.500439776270155
2,2.0,11,2.4972029268462097
3,2.0,11,2.4909723310353575
4,2.0,11,2.431100411099104
5,2.0,11,2.5583219601252005
6,2.0,11,2.5622660390445264
7,2.0,11,2.850024473540085
8,2.0,11,2.444785456721226
0,0.00048828125,12,2.202624897340642
1,0.00048828125,12,2.487415790145149
2,0.00048828125,12,2.4696912135837383
3,0.00048828125,12,2.4794123991918453
4,0.00048828125,12,2.414346378456982
5,0.00048828125,12,2.518474452169779
6,0.00048828125,12,2.539503355290103
7,0.00048828125,12,2.7945318077171035
8,0.00048828125,12,2.4183988464714017
0,0.001953125,12,2.2013601028706247
1,0.001953125,12,2.4865785760534203
2,0.001953125,12,2.4702466701154755
3,0.001953125,12,2.4781302063667856
4,0.001953125,12,2.4151140142499763
5,0.001953125,12,2.522404017895539
6,0.001953125,12,2.53613011683992
7,0.001953125,12,2.7857780061211237
8,0.001953125,12,2.4212219103197303
0,0.0078125,12,2.2019143615431522
1,0.0078125,12,2.4854791211740905
2,0.0078125,12,2.4708584826081776
3,0.0078125,12,2.4771898183699865
4,0.0078125,12,2.415971806615525
5,0.0078125,12,2.528432456294345
6,0.0078125,12,2.5326908528823426
7,0.0078125,12,2.7792890392606973
8,0.0078125,12,2.4254582507262583
0,0.03125,12,2.2036886295308324
1,0.03125,12,2.4854379382796363
2,0.03125,12,2.470280683285724
3,0.03125,12,2.4776075441442713
4,0.03125,12,2.415790459803132
